SDI,3.393757383736595
BAA,1.651478047531043
GSGB,0.410906990476799
AJLE,0
RDUM,0
HTZU,0
HTZU,0
RJO,0
SGL,0
DRQ,0.7059058466529486
RGH,0.4558315028059921
MSDH,0.2998309161324703
RXL,0
KDPR,0
XX-KDPC,0.2996984448251697
DVJ,0.9839040114288382
LAV,2.1186906144610544
PQD,2.11062246602207
SAJH,2.1171212665835717
KUQ,2.0964403594514662
MIYN,1.3059718148618247
KIRB,0
EKI,0
GZO,5.187996347327859
MANG,7.073302725915747
DOTL,9.602367296305934
DLPH,15.377651972526156
BNDP,20.783030677010398
GRMP,20.01140647713096
MLNH,15.80974614004852
RMPB,13.743706065857516
MKRH,10.63003543332022
BLGT,0
NH,0
HLR,0.1245058422158535
KPAW,0.1649894746019179
KPA,0.18565560972608025
KYI,0
KYI,0
MPJ,0.4353827519994719
SMX,0.6902471448590486
PXR,0.8242135267638617
CDH,0.796622412460444
PDX,0.036180577601198714
RHA,0
RHA,0
RHAS,0
RHAS,0
KLNP,0
KLNP,0
BIJ,0.8682074165433157
THP,0.6433412991513986
BDZ,0.39168313120351106
JKL,0.2182423073804766
KNJ,0
KNJ,0
BPD,1.7899557937376922
DHU,3.0981582980406803
MGM,4.015048123171011
BTY,5.881441428712809
SVH,8.255337448282287
DEB,11.778633338200066
PCX,10.945492680816228
PLY,11.948837079172655
SRJN,12.463210801381335
REJ,12.820222175937596
BEB,12.560970607831765
BFT,11.497705781101738
SGV,10.511839742263765
NBPH,9.527853398784217
BPC,6.947145573590625
CSZ,5.890575334436594
MBB,3.1936106185873943
NSO,3.0182937687489395
JJG,2.1428842114700055
SBNM,0.4355844674866722
BQG,2.9819828998750335
PRTL,0.8891951356778999
KRP,0.4795988260043859
LGL,0
DAKA,0
DACT,9.632690704188642e-05
DABB,2.6986574649823445
TGI,6.321472629286542
DRM,11.542771748884213
JYR,14.886290458833516
MOCK,8.03244091882101
MRZP,0
MRZP,0
MHRA,0.6655419838677662
TAGL,0
TAGL,0
BBE(B),16.831789448294295
BBW(B),21.436799913624352
SMA,23.522151674315314
JOI,21.25529955839524
SOV,18.914806422403327
ULP,18.222228837606337
LMR,18.510206116587874
DIS,18.709125686934765
SNG(B),18.858105377037898
BRBE,19.252624679863303
BOO,19.587542740802476
GAK,20.428806919887837
CMO,21.429326128153267
GFB,22.895206280558465
MODI,24.813260238338614
MZRA,27.083657373927405
YY-ISDE,27.78334131956719
ISD,25.196153026636186
PEY,20.22706251801942
BYM,17.642694064650776
GBJ,12.977507447508325
MIP,9.286762796614934
PDB,0
PDB,0
HS,0.4481069889800241
ADG,1.8614938005818007
MSG,2.717166029745717
B-MMPR,2.03440356007119
CO,1.2075938018965915
JRP,0.9648917456185427
DSNJ,0
DSNJ,0
DSN,0.5298058468604581
0PG-D,1.2646005324221863
GEDE,1.6028060982534142
HRSR,2.0308204537337318
BPN,1.585719750519766
MIJ,0.08935516007228006
TNX,1.5809489646414798
MYHT,2.372072186871555
BGL,2.1670115936812575
BHNA,1.2397901693027944
SNTR,0.5305220954235375
BHGH,0.10769193187212948
AG,0.15532175252058358
PNCB,0.08928950650511665
BNKA,0.05347464654411891
RHAS,0
PWS,0
PPTA,0
DDJ,0
DDC,0.4036036925424168
DGNR,0.0013660633528803316
BBT,0.3123920970782434
BRPK,0.5642044454159312
NBE,0.5001794804173061
MMG,0.3780986758324593
HHR,0.16525120894092643
BT,0
BT,0
BMG,0.1661354940374103
DTK,0.3925156177013154
BIRA,0.9929713138785293
GUMA,1.497568486369469
ASKR,1.9798469940347332
HB,2.8904431052589095
SNHT,5.817285212131353
MSL,7.836747120612434
GBG,7.028607572380184
TKNR,4.638520473229913
CDP,2.044138166687879
BNAA,0.40637642527760554
BNJ,0
BNJ,0
PTPL,1.6829834256170773
0PP-B,2.235593690079703
BEN,3.3284408835999155
NBN,7.244737410020591
JCG,15.164365649301912
JS,23.848141855937794
RDA,22.97267693731412
SGN,24.238078405267622
CGT,19.95184985003066
NAP,16.176184681766358
BEZ,11.775993388254696
PLZ,9.617438634735189
DT,3.0059252964767307
DTZ,1.4169914398855796
KLNJ,0.6998552263071378
KLN,2.7985793184004586
KLNB,0
MDP,0
SGPA,2.145834042061361
SAPT,2.08399643767976
JGD,2.1483360714115336
KBSH,1.1515093047192917
MMD,0
MMD,0
GRD,0
NCB,0
COB,2.5393751306825334
DWT,3.3130657627225286
VTG,4.691471576941274
DCH,8.367459306652714
DHH,9.01631278500648
FLM,10.924831018535025
NGTG,10.540719142004487
ABW,5.777460494331787
BXT,0
CPK,0
RAHA,1.2256789323516633
PUY,0.1789343523871311
BEE,0.020660372051509085
SCE,0
SCE,0
NGAN,1.398666952853297
PUQ,7.113689209052495
SMGR,7.987592511203159
AONI,10.92356889526336
SLON,14.620545422490979
JKB,6.752751091963297
SHTT,0
BHLE,0
PNSA,0.25944732647903607
PPDI,0.7517921769349813
DWLE,0.5928097764953755
BELT,0.2043731988103935
SJJ,0.7537072630225348
TKLE,0.47879737061400207
JDPT,0.3199404890078117
HPLE,0.16825242685604505
GIF,0.4228786700480245
KKTA,0.9680883023664972
BGP,0
CPBH,0
SEB,0
GRB,0
JOC,0
PKA,0
RKJE,1.2068903639642627
SDBH,0
SDBH,0
PBQ,0.15599526530322735
PEH,1.1953127907108332
SDMD,0
PHR,0
PPB,1.5588539937241706
BZG,0.4229887468084814
GTQ,0.7372042287667023
NRM,0.8957810830348106
SWG,0.5000899595679222
NRO,0
NRO,0
GNZ,0.4512938939712833
MQS,2.7365113482935817
MLKH,4.581457009731039
SDZ,5.274697881764012
KGKD,3.9544177978793074
LNK,0
LNK,0
GOD,1.5714326563394398
JGW,1.940451122557423
MXH,2.344836378327182
BWF,3.143553723008393
MWX,3.028758678442252
TSS,4.115930162695362
MFM,2.55947159290172
FZR,0
DGHR,0
JSME,0
SLS,0
ULTL,2.486310306592945
ULT,0
CAR,0
VWP,0.5791142376034393
SKGH,7.367948966540162
LUSA,8.055553335600523
KHRY,4.416208081957561
SBDR,10.839318118451224
CUK,12.616858818464376
AGY,6.746122099782195
CPU,1.8875785428803524
BXLL,0
SEB,0
ADSR,4.853026144746162
DOS,5.679662239100529
ADSR,4.853026144746162
SEB,0
YY-BGKO,0
XX-BGKC,1.6372997369487816
LNKC,1.9505391600253
ACAB,0
KGP,0
NPTY,5.434998093380696
GKL,0
AY,0
RMBG,1.2784971348963885
KEA,0.19269442086590283
NGB,5.96148699298147
TRE,2.7589880594286207
MUR,0
JRC,0
BLND,1.3236715974748625
KUPR,3.771166798969363
SCQ,3.6984164022837556
NAS,1.9930926616630658
HSX,0
PTKC,0
PTK,0
GJL,0
SEPR,0.21551657105643598
MNDR,1.5281792316191514
CLKN,2.7140007782985633
BKNA,3.0103382900515796
BGRR,3.5041825550381276
CPS,3.6471302706696
SISN,4.378013956815992
ARH,4.987832457419116
HLDR,4.065989323208529
KJLU,1.6226117935365423
BJO,8.005046563001022
JHH,4.514372605334408
SXQ,2.8682477696010045
BSKR,1.1877062221813681
MZM,0
NBD,0
MRPM,0.7687076018055062
SNX,0.022388844369131453
KTW,0
PFM,0
PFMB,0.6602651568749157
SPGL,0.3236196581369365
ARP,3.0373980466660506
RMC,3.192116387475364
LGO,3.6511911504387506
BHDR,4.2794100341884
KHNM,4.4087733711903
GRMR,4.499086996335575
PQN,2.8846764137870275
ARKA,0.5598896420258691
UCR,0
UCR,0
IDS,0.9387792951881491
MNJR,0.7272903196175825
JPD,0.3422446799754061
BRRZ,0.02688042500492312
DMW,0
DMW,0
BYQ,1.4529622049761448
LLJ,2.3858689041159438
NHF,2.4949925092534775
RRS,2.799893024492218
BSWA,2.1904002411661625
TQA,0.6765593236376574
IDM,0.4466665529726827
BQP,1.7657194326758987
KULH,2.89895624690257
TKRP,3.5931685973175544
BAHP,3.9592588102388855
ACH,4.367502018943724
KURO,2.9615368816682643
ON,0
CH,0
MJHL,3.5459797995709352
BJ,5.173503744804337
PHX,6.211798433202393
DN,7.265256594258241
BHKL,8.135545307657178
BBA,9.23640289453441
RG,10.013646789199758
DIB,9.90594357955295
DMPR,8.748618591617635
AUR,7.426148461352594
GDHA,6.329412692817664
SUNM,5.490730653700123
HGJ,4.750781497527292
MZGI,3.8921001429762927
ALJN,0
FBD,0
SRDW,1.4785902623423797
UGP,1.2545680206207488
NBUE,0.39463157676052474
BBLK,0.1828300075213061
PKNA,0.06059075647601958
MOTA,0.4846484594083968
TKRU,0.2387596948273009
BGQ,0.16972702259705688
MPUE,0.07121139212999618
MNQ,0
MNQ,0
TNUE,0.18048352284520905
KOZ,0.352256202907184
TKHA,0.5366118888275878
AON,0.4988710180933835
BUBT,0.4817910896263141
SKB,0
KRJ,0
KJY,2.505357884629358
MOM,5.0764274861301795
BSC,4.232963860972281
NMUE,3.626801848494042
BARL,1.2575171568458856
CHWT,0.5700408157112289
GLH,1.0501576067939355
HZR,0.2402823086894136
HPU,0
HPU,0
KALI,0.5254786410774698
KXK,0.14951313544312236
CXA,0.6810312828009568
NRNR,0.8288479897545833
MTC,0
UCR,0
RCP,1.4634832965595093
LMN,1.5581057668232146
BBHL,0.7951890414706313
DYP,0
DYP,0
RBL,0
SBTA,0
ADI,3.920686052266695
SBTA,0
ETUE,0
WSC,0
RGB,0
BE,0
HSR,0
NKN,1.200240401186237
JKHI,2.513631283021926
ADR,1.1537694941944743
KBKN,0.09352426208043373
BHT,1.753108435637787
MHUL,2.941704811693968
DING,4.552105694683632
JOK,5.339312727033056
SHN,5.376832702666045
BJKN,1.809096271411461
SSA,0
SSA,0
BGD,0
BGD,0
SCV,0.23017810167571284
KNL,0.3125042434886842
RKK,0.383039356914923
RMN,0.4181729666224265
BNLS,0.43165020038352164
MKBH,0.3400650629393688
SGA,0.26151446163919295
GHB,0.21449319990957735
XX-BTIO,0.03876928605926096
BTI,0
LKO,0
LKOY,0.06806880254127858
AMV,0.01397204018786584
LNWT,0
FN,0
STKW,0.5655315479132318
GHH,0
DSA,0
DSBC,0.6803878944430605
GPSL,0.24640726065450774
BHHZ,0.04767804607890941
NOLI,0.08985226359890272
NTG,0.8183214524208315
GTRA,2.3334742492400835
FAP,3.577503355992456
KEX,4.720581193572997
SFA,6.087865132542168
AHQ,7.179171035574823
BPM,8.262239523764464
SUJR,10.55949255590476
AIH,10.366282084684823
BADK,10.69432953481485
BTU,11.284703716270528
BAOL,11.749963497106098
KPKI,12.000772873202337
BDHP,12.257819342574605
ASAR,12.912454224111231
AILM,13.376398546909067
KQL,14.456446182515888
KZI,15.660513350227623
GLBN,15.43761444726119
SMQL,14.910642120819604
SLWR,13.536834793241745
HIND,12.261336666201924
UPRD,11.32692219017825
HHP,10.712541973308358
TBTN,9.17481626816379
THBN,8.827683754959518
NNX,8.856952557183797
SNAP,8.903081874811374
RPMN,9.241905650774987
BNQL,8.753991591957687
MNZ,7.3172241124353805
TPZ,0
MRND,0
KRLI,7.814233538501623
CTLI,9.849562913650052
MNPR,10.839070368707803
RPAR,10.606846128592345
GANL,18.187600752280723
BARJ,21.891493679326565
KART,22.690661023125628
ANSB,19.14767664799656
BNLY,15.160926712997702
NLDM,14.202292337121293
NNGL,12.446239993699935
MTPR,11.463112877354133
UHL,10.419404778559072
PH,7.078325390165823
CHTL,6.360521103151975
AADR,4.418901388286615
CHMG,1.3505126122527575
DLPC,0
TPU,0
BNSA,3.5476943899508973
CKK,1.626940549535179
KHMA,2.477126410964755
MJZ,4.640425020735049
NRY,11.475886307770102
PBE,15.613819665773528
LUA,11.5511191906322
SSC,9.10518418656113
BJV,6.410825438237649
STH,4.168982011122994
DBNR,2.322249277385623
BPR,0
BC,0
BRY,0.00010286448471325012
BE,0
FZR,0
FZP,2.7734279750574573
KIQ,1.5936130190387938
DODH,0.8965997228907064
JTH,1.788236302276002
KRSW,2.058570436094017
GHS,2.3441742002645425
JWN,2.6984073300738864
JBD,1.5217729586191286
DAVC,1.44673924213621
BVW,0.7308558892520133
LDK,0.42358745912388734
TQL,0.03456389251842419
FKA,0
FKA,0
JWKA,2.4407754717969907
KUKA,1.1284712670411847
GHLU,1.1644200423740199
CWDA,1.2004469585860895
BJMA,2.3227251346951263
ABS,0
RKSH,0
VRH,0.09844326650780932
RWL,0
ARJ,0
FRDH,1.4574849915546377
DDNA,1.8112103029922682
DHE,2.1221797233603583
KCT,1.664235346580219
GNGL,2.105901569683413
MFJ,0.09688136220769107
YDV,1.9401398673487027
JNU,0
LDH,0
MG,2.306917029924311
BWZ,5.417858856634005
BQH,7.18930620827767
MLX,8.755525092396255
CKM,11.555563084455862
JGN,13.374922074329039
NNKR,13.208599495421982
AJL,12.953994057741719
PMH,12.756046748382337
MOGA,12.367247795571677
GKX,11.938767266301207
DAU,10.684422147560978
MSSD,9.40719059031256
TWB,8.251906944763821
SULH,7.0639515036277105
PHS,5.7342544483991
DDK,4.861853224898154
SWX,3.668762864168406
FZR,0
LKU,0
RPSC,1.0477619362778032
GUB,1.205810694016537
BRDT,1.315043889949605
BPZ,0.2117788666908259
SKX,2.012201587562323
HPIL,2.1904107851238
KPV,0
JUC,0
XX-JUCO,0.15827104821664603
BBSL,0
BNKI,0
HPI,0.094331577994004
JNKR,0.16458317193289282
RPLY,0.3094059473004795
MRIJ,0.815518711081782
DEPI,1.727331057919864
BHTH,1.9143627543891963
BDMA,2.4780677623459764
DMH,3.4981337434267705
MEE,3.4070468278568162
BYP,2.913374211019201
KKNH,1.6393642663272774
SHC,0
ASR,0
VKA,0
VKA,0
KNG,1.2302184343087816
JNT,0.5353128280652398
BAT,0
BAT,0
BATM,0.10344738633064093
CHN,0.14823016003373485
DHW,0.5972791923539993
SOHL,0.7936252195154713
JHWR,1.0370822335656582
GSP,1.3067772588076567
DNN,1.5518557638574921
PMQ,1.8987280008385103
JK,1.599927539013818
SRM,1.5609603534838596
BHRL,0
BHRL,0
PTK,0
RKB,0
MMC,1.0869834259297428
MDB,4.052803540987393
MLH,9.852790448208161
MMY,10.868133575135804
TIW,4.938347934455874
OSN,17.32498849233781
BKC,13.219116994355952
HRLI,11.840490572349482
MWT,8.677273947732795
STSN,3.394243117956842
XX-PLCB,1.6151963840890333
PLCJ,0
YY-POKB,0
XX-POKC,0
XX-POKC,0
POK,0
XX-POKC,0
AQG,0
SURP,0
LSE,3.3949057549624597
JUP,3.36054590206061
SWNI,2.8679714104865917
BVZ,1.850719793043565
CRW,1.2142855434771578
HSR,0
KKP,0
WDJ,0.09690969782446293
BRW,1.531484206913583
JBW,2.5913743060880914
CWN,2.9418902582712154
MKS,3.858819206791171
BDBG,4.6764380630371
BSGR,4.123096916475243
LKW,3.1329338666906787
RRW,1.708516406164318
CKA,1.218716419980049
CKLA,1.1314410242197366
FKA,0
SIKR,0
JDD,3.563214118771991
NWH,7.211928955556783
BWPL,9.87235638581141
DOB,14.058360748110175
BOX,17.220153891101532
NUA,17.875019465718182
JJN,12.580184494063646
RSH,5.07961606002719
NRKE,0.6369397635605349
CRWA,0.905925298653303
SRGH,2.599784733214742
BOTR,2.372879125557299
LHU,0
BLDI,0
KMNA,4.041854593896758
SIHI,9.48349437215888
WAAD,7.477178957234798
KASA,10.003880437382172
KHP,12.558722378583862
PTN,8.482887054207257
SNHR,7.661863591413941
RUJ,6.505184075524415
MRD,5.9832120837240454
SHLV,5.790867042314196
DHJ,5.575320825793685
PHC,2.6410461412801647
MSH,0
ANDN,0
LER,2.407159541470153
BMJ,2.195592366228973
UB,3.832273836210262
SDDN,0.4773892355077194
NUH,0.48001865364922386
AHU,0.8876673089980409
CIH,0.649669016173778
SOT,0
SOT,0
MHBZ,3.662518935889263
PRZ,5.6260427738153025
MHBG,9.646858146120358
BNY,10.988896573421869
TPB,11.935940240394316
PPW,14.326062837047896
GIR,13.658048101318121
LBW,13.32203913412494
TLR,13.72893897394527
LHNR,13.509223442207952
KPE,11.510819939151498
GAW,4.6561738756624775
JKNI,2.007184686447321
BLP,0
BLP,0
BWP,2.6963165463144656
ITE,3.2774852279809705
SUBR,1.1468626055140476
GD,0
KSJ,0
KJC,0.5868081968864937
GGG,1.237300923743937
SRN,1.0531360879349765
SRNK,1.0631712746406918
MPG,1.0248200029563312
KCO,0.8795537698935664
KCU,0.022681282657821794
BTRI,0.6768786787164106
UJH,5.104628922992052
SKW,9.376769008984972
BEM,9.521468705399894
MQW,7.569915404590203
GTP,5.004424304841794
KRTL,3.602632057192644
MQP,2.365620672496872
BMY,0.3606078493105533
RGB,0
KRLR,0
YY-KRLB,0.1789664541941248
ANPR,4.891949944630532
KRSL,5.794780221960879
SKTN,0
ANDN,0
LVR,1.0670768589691224
PDPR,1.776610310297363
JLT,2.2701118434073644
LIR,3.4165920700466876
BHGP,2.3861320785020936
NIT,0.7265105353448296
BRSA,0.43078515097497017
NTV,0
CPJ,0
MTBG,4.768693751119022
LIJ,5.516289967607944
RKL,6.6820386816331725
BAGJ,13.225288839606847
POU,14.986582538063292
KKT,14.959150346712883
CHAF,15.712249996246605
DUE,16.051597278541987
GSRM,16.383192585595964
TOI,14.84639856199215
TRJ,11.481204634087804
TPV,9.605984693378316
JGP,7.983551172520315
SPYA,6.595086923038687
SSU,5.392042087739021
NKBR,3.231490375963323
THE,0
THE,0
GOPG,4.006003546712371
MJV,5.721314428504178
RTU,6.7893844187428565
SHER,8.163432175814581
SQW,9.93154139147211
BKRH,10.034436140763772
TKND,10.091008163849931
DWDI,9.355120934059435
KTLP,8.391360809794383
APRH,7.792074557807836
RPV,6.75814115733081
MHC,0
MHC,0
GNDM,1.611302272417311
PKRH,2.5114954626174226
SMKR,3.564939861621467
AGTR,5.105774058516657
TERH,6.0122200044200875
MEW,6.428568628340291
SLHI,5.228019452638775
TJW,3.888482560142723
PEE,2.7132168786580264
BURA,1.5097675756354885
BMPT,0.9288646523530757
KYH,0.085279095903224
TMUR,0.4949476888289314
CI,0
PRNA,0
PRNC,0.7013042356556831
KTNR,0.43959047443894017
ATX,0.16451892657918424
SRSI,0.5717280724429395
BNKI,0
APDJ,0
APDC,0.2251105829887009
APD,0.3911676396160404
BSW,1.0296237434717381
NCB,0
AUB,0
POT,1.862511098751624
TBR,5.929544123970908
TKG,10.341010979439037
PPTN,12.43626228427858
GAGA,14.931639823922824
ADQ,11.057876495715147
BTSI,11.666112537131704
NAK,11.52731425289548
HTA,7.792127346098995
BORA,0
BORA,0
MTRA,0.22185839827218015
SGUJ,0
TSKG,0
NTSK,0.5158683487459069
TSKG,0
TSKG,0
TSK,0.4742937393667482
MJN,0
MJN,0
TII,4.556461163490322
BGPI,5.250999439356602
DBY,0.22333972902324095
PWA,0.37874044157141445
MRG,3.965746881161118
BGLI,2.329130916264085
LEDO,0
BBNB,0
SBGN,0.3853977664349405
SPTR,0.4581865336001013
ACPR,3.737044071431837
DM,5.366843318610803
DIPA,5.470022611479129
SMCP,5.335222618996161
DKPM,6.3020352121144585
TQM,3.9793170912154796
LMY,0.9354477979017475
JYK,1.639877674836572
MZS,0
DGHR,0
NNWH,2.078735732760346
CNDN,8.29405791076014
CHDN,8.291190884119617
BHAU,11.253431332806926
KTOR,11.938981060817884
KARJ,6.33939104095537
KKBA,6.425461610646009
BAKA,4.714277236851223
BNKR,6.168943633917059
MRHA,5.957188699123648
TELY,1.8806758947580142
BHLE,0
MALB,0
MALX,0.9741968311510383
NBRL,7.587597534368483
BHVP,13.503149191430165
WWA,17.501531687343657
DAC,19.150164378732388
PPS,14.342761259943192
BRL,11.724096030562219
KKR,9.999269120063465
MVI,4.171726109886949
NZG,2.3220123602936495
RF,0.13102754715197817
MU,0.6690598313904811
DV,1.1525857782166247
WKAC,0
WKAC,0
WKR,0
FKG,0
GLGT,6.3437707236891425
AYS,11.759557437128125
HAY,16.280006779587985
NMGY,21.212561282633086
KUTI,23.314869876538914
BLPR,23.91039594517433
RNGG,22.385810241874967
BBGN,19.87697881119643
MOBD,14.823128934301117
BLMR,11.9700932393624
RWH,14.02462359000529
JTTN,14.164990918136063
CMA,8.825331116674592
DLGS,4.188313074554724
MXN,0
BORA,0
RNI,0
HIJ,0
NMP,0
TRNL,0
PCO,0.6184799887093239
SDNR,0.5408561421138374
TTQ,1.8415894455802218
SVV,0.8136087998411683
AWT,0.6477330039950817
NZT,1.2717281980839956
KCHV,2.46327902151189
KZB,4.08872616353235
ANY,6.210869878022546
KZY,5.483494049732795
TCN,0
PNQ,0
AMLR,1.3013640682590164
GUV,0
TLGP,0
KNLE,2.4305623698795804
SRF,1.138025464917112
BGV,0.20983989555311208
AEX,0.13230166615207362
ANF,5.2770465216650235
KCLA,8.924269756061248
ARU,10.041445252406627
KMSI,0.7661614457391915
HNHL,0
HNHL,0
KGVE,0.6279839470795817
KGH,1.2390475639969967
SMET,0
CMNR,0
MRLA,1.55056336645005
BDGP,2.431013778623062
KRNU,3.4093597844654355
KVE,5.393840594650577
NBU,6.759076666972461
CGHD,7.639565600204378
NTW,9.4298823634896
SJPM,9.351138310853207
TXM,6.8823243991539815
KDO,6.67149969174865
AP,3.6465326619394762
CMJ,1.8886107796283282
MYS,0
BAHI,0
SGDV,0.9589741844164318
CHKE,0
BOMN,0
NEHL,1.466325360278763
MOMU,0
PGT,0
PGTN,1.8105340390859546
PDGM,9.905143110909604
VDK,14.218481415372306
KLGD,15.158394687553672
MMDA,12.034439269660039
MXM,7.989986604264794
ANM,5.663492662109395
POY,0
POY,0
GMGM,0.3686255546278013
UDT,0.1970847021104722
MVRD,1.238772374680436
MDKM,1.435040610859229
PPTR,0.0044080217028054725
PLNI,3.8259428753373768
CHPT,2.528240454221618
ODC,6.208045279823305
API,2.891556194879327
DG,0
SRR,0
VDKS,1.9860315252522194
VPZ,1.8652048765291969
KZC,3.213764017327618
CQA,4.220428520085195
AAM,6.167726619814726
PKQ,3.391357062250396
MLTR,1.1997422549663466
TUV,2.5407576395198355
TDPM,1.0771061359898406
VNB,0.30021885559507244
NIL,0
XX-MAJO,0
MAQ,2.022759030926599
NTVT,0
XX-MAJO,0
MAQ,2.022759030926599
XX-MAJO,0
SA,0
SAMT,1.203842568242435
SXT,0.46236423190015064
SLME,0.029087849234762615
APN,1.7021797461716262
MPLI,2.2764296750165904
VGE,1.9342692176788079
ETP,2.2896930818609693
PDKM,2.400727783994394
ATU,2.312025971946767
TVS,0.15903396078390325
MLYR,2.7037561777492254
CHSM,5.1911133685513855
SRVT,6.560650811884078
PRV,6.8481369223417605
KKTI,6.0809591406922445
MKSP,4.707398173024872
VRI,0
TEN,0
TYT,2.275898004535975
PEA,4.230795738874072
SMD,13.166107539887914
KARK,14.564988560650097
VVR,15.297257506453482
KIC,18.387962292994143
ASD,17.227849782398533
KIB,15.35913048752179
AZK,13.101060878728969
RVS,11.429422650820378
KKY,9.796259042756946
MTE,5.085044226192782
PCM,0.802737342482926
KYZ,0.23931500843271963
TSI,0
SC,0
STPD,0
NDL,0
MADU,10.009234712298031
BGNP,24.691710364733083
KLKA,19.547604138664852
SJMA,19.167465133634355
NOSM,11.996320687803175
SUPP,13.590143758300028
JMDG,12.879668755594679
PRDT,0.316097259267945
YA,0
BVRM,0
BVAC,0
GIN,0
BDGU,3.421992971741869
JBGD,4.114422011251004
CKBK,2.0954145835834344
GGVT,0
GTL,0
XX-GTLB,1.2134681613452005
